1.270596e+00  1.894785e+00
2.093461e+00  1.424949e+00
2.675785e+00  1.087819e+00
3.014956e+00  9.263750e-01
3.135445e+00  8.405056e-01
3.073029e+00  7.464603e-01
2.832147e+00  7.067730e-01
2.382768e+00  9.207691e-01
1.462941e+00  1.586323e+00
4.073287e-01  2.071812e+00
-1.374069e-01  2.139103e+00
-1.514335e-01  2.178349e+00
2.945857e-01  2.187547e+00
1.078284e+00  1.982390e+00
1.930203e+00  1.524547e+00
2.570571e+00  1.144345e+00
2.960560e+00  9.504288e-01
3.125246e+00  8.599201e-01
3.102841e+00  7.651264e-01
2.897624e+00  7.058532e-01
2.512957e+00  8.320130e-01
1.703216e+00  1.425337e+00
6.071619e-01  2.013230e+00
-6.852144e-02  2.135593e+00
-1.889315e-01  2.167674e+00
1.614726e-01  2.195876e+00
8.895962e-01  2.055384e+00
1.755336e+00  1.629689e+00
2.453522e+00  1.210134e+00
2.895085e+00  9.798849e-01
3.106569e+00  8.780183e-01
3.123343e+00  7.857531e-01
2.956313e+00  7.119104e-01
2.621252e+00  7.700694e-01
1.926089e+00  1.264243e+00
8.311124e-01  1.927132e+00
2.704125e-02  2.130599e+00
-2.038708e-01  2.157163e+00
4.699825e-02  2.196617e+00
7.080517e-01  2.112031e+00
1.571180e+00  1.736261e+00
2.323925e+00  1.285810e+00
2.818524e+00  1.015903e+00
3.078812e+00  8.956929e-01
3.134774e+00  8.073350e-01
3.007996e+00  7.226571e-01
2.712496e+00  7.316511e-01
2.125025e+00  1.114104e+00
1.072114e+00  1.812894e+00
1.512877e-01  2.119067e+00
-1.962116e-01  2.148191e+00
-4.717646e-02  2.192060e+00
5.367658e-01  2.152453e+00
1.380907e+00  1.839313e+00
2.181192e+00  1.371546e+00
2.730938e+00  1.059332e+00
3.041206e+00  9.144528e-01
3.137579e+00  8.287231e-01
3.051821e+00  7.369300e-01
2.791265e+00  7.118115e-01
2.296758e+00  9.839578e-01
1.320914e+00  1.674098e+00
3.055197e-01  2.094465e+00
-1.656077e-01  2.141695e+00
-1.198229e-01  2.183986e+00
3.784638e-01  2.178311e+00
1.188227e+00  1.933815e+00
2.025236e+00  1.466612e+00
2.632239e+00  1.110884e+00
2.993061e+00  9.360813e-01
3.132099e+00  8.489864e-01
3.086904e+00  7.541441e-01
2.860983e+00  7.053219e-01
2.441357e+00  8.794655e-01
1.567193e+00  1.518294e+00
4.894155e-01  2.049951e+00
-1.111068e-01  2.137543e+00
-1.702138e-01  2.173860e+00
2.355532e-01  2.192202e+00
9.970096e-01  2.015509e+00
1.856798e+00  1.569004e+00
2.522050e+00  1.171278e+00
2.933946e+00  9.622769e-01
3.118332e+00  8.677790e-01
3.112734e+00  7.737512e-01
2.923520e+00  7.077516e-01
2.561631e+00  8.024034e-01
1.801018e+00  1.355853e+00
7.002464e-01  1.979940e+00
-3.107840e-02  2.133891e+00
-1.980742e-01  2.163079e+00
1.101772e-01  2.196975e+00
8.109657e-01  2.081620e+00
1.677623e+00  1.675323e+00
2.399728e+00  1.241232e+00
2.863726e+00  9.944158e-01
3.095864e+00  8.855446e-01
3.129312e+00  7.949242e-01
2.979294e+00  7.160162e-01
2.662039e+00  7.510424e-01
2.014284e+00  1.198164e+00
9.324939e-01  1.881656e+00
7.651444e-02  2.126829e+00
-2.033725e-01  2.153071e+00
4.195499e-03  2.195205e+00
6.334472e-01  2.131220e+00
1.490426e+00  1.781021e+00
2.264570e+00  1.321227e+00
2.782451e+00  1.033509e+00
3.063995e+00  9.034735e-01
3.137002e+00  8.165605e-01
3.027739e+00  7.283644e-01
2.747444e+00  7.212134e-01
2.201796e+00  1.055635e+00
1.178052e+00  1.756240e+00
2.134867e-01  2.110563e+00
-1.859827e-01  2.145088e+00
-8.090296e-02  2.188951e+00
4.673955e-01  2.165146e+00
1.298653e+00  1.881010e+00
2.116156e+00  1.411106e+00
2.690143e+00  1.080323e+00
3.021958e+00  9.232384e-01
3.136242e+00  8.375551e-01
3.067921e+00  7.439527e-01
2.822014e+00  7.076904e-01
2.361747e+00  9.359821e-01
1.427050e+00  1.609054e+00
3.805574e-01  2.078254e+00
-1.453265e-01  2.139696e+00
-1.441005e-01  2.179830e+00
3.153909e-01  2.185543e+00
1.106127e+00  1.970488e+00
1.954720e+00  1.509630e+00
2.586599e+00  1.135562e+00
2.969160e+00  9.466257e-01
3.127246e+00  8.571885e-01
3.099083e+00  7.622687e-01
2.888527e+00  7.054813e-01
2.495485e+00  8.432139e-01
1.669147e+00  1.449040e+00
5.764548e-01  2.023399e+00
-8.015236e-02  2.136101e+00
-1.848780e-01  2.169251e+00
1.797250e-01  2.195196e+00
9.166842e-01  2.045759e+00
1.781421e+00  1.614192e+00
2.471315e+00  1.199959e+00
2.905302e+00  9.752147e-01
3.109833e+00  8.754407e-01
3.120934e+00  7.826658e-01
2.948195e+00  7.106978e-01
2.606673e+00  7.775162e-01
1.895030e+00  1.287248e+00
7.972736e-01  1.941438e+00
1.139877e-02  2.131591e+00
-2.030994e-01  2.158627e+00
6.242678e-02  2.196887e+00
7.338968e-01  2.104820e+00
1.598437e+00  1.720851e+00
2.343587e+00  1.274171e+00
2.830349e+00  1.010219e+00
3.083444e+00  8.930945e-01
3.133658e+00  8.041802e-01
3.000942e+00  7.208559e-01
2.700096e+00  7.359590e-01
2.097733e+00  1.134887e+00
1.036328e+00  1.831173e+00
1.313643e-01  2.121392e+00
-1.987384e-01  2.149357e+00
-3.478913e-02  2.192979e+00
5.609404e-01  2.147530e+00
1.408832e+00  1.824736e+00
2.202787e+00  1.358462e+00
2.744367e+00  1.052525e+00
3.047319e+00  9.115879e-01
3.137691e+00  8.256640e-01
3.045970e+00  7.346592e-01
2.780433e+00  7.137486e-01
2.273495e+00  1.001390e+00
1.284624e+00  1.695566e+00
2.812051e-01  2.099126e+00
-1.715154e-01  2.142475e+00
-1.106251e-01  2.185322e+00
4.005930e-01  2.175361e+00
1.216261e+00  1.920774e+00
2.048731e+00  1.452262e+00
2.647301e+00  1.102851e+00
3.000741e+00  9.326880e-01
3.133407e+00  8.461296e-01
3.082368e+00  7.514755e-01
2.851313e+00  7.056200e-01
2.421922e+00  8.929630e-01
1.531913e+00  1.541642e+00
4.608909e-01  2.057904e+00
-1.205777e-01  2.138050e+00
-1.642803e-01  2.175408e+00
2.553038e-01  2.190814e+00
1.024593e+00  2.004545e+00
1.882025e+00  1.553767e+00
2.538819e+00  1.161913e+00
2.943237e+00  9.581245e-01
3.120862e+00  8.651281e-01
3.109557e+00  7.707777e-01
2.914838e+00  7.069779e-01
2.545483e+00  8.119435e-01
1.768112e+00  1.379460e+00
6.680790e-01  1.991857e+00
-4.438570e-02  2.134518e+00
-1.954231e-01  2.164634e+00
1.272535e-01  2.196743e+00
8.375788e-01  2.073027e+00
1.704265e+00  1.659775e+00
2.418307e+00  1.230436e+00
2.874632e+00  9.893280e-01
3.099699e+00  8.829848e-01
3.127464e+00  7.917869e-01
2.971615e+00  7.145309e-01
2.648475e+00  7.570592e-01
1.984769e+00  1.220388e+00
8.976593e-01  1.897716e+00
5.906976e-02  2.128274e+00
-2.040054e-01  2.154426e+00
1.834752e-02  2.195784e+00
6.586275e-01  2.125015e+00
1.518034e+00  1.765876e+00
2.285054e+00  1.308960e+00
2.794961e+00  1.027358e+00
3.069246e+00  9.007935e-01
3.136418e+00  8.134286e-01
3.021182e+00  7.263527e-01
2.735778e+00  7.244127e-01
2.176222e+00  1.075095e+00
1.141865e+00  1.776012e+00
1.916865e-01  2.113760e+00
-1.899384e-01  2.146090e+00
-6.986458e-02  2.190074e+00
4.907394e-01  2.161112e+00
1.326694e+00  1.867011e+00
2.138574e+00  1.397448e+00
2.704263e+00  1.073005e+00
3.028732e+00  9.201788e-01
3.136866e+00  8.345746e-01
3.062622e+00  7.415031e-01
2.811714e+00  7.088453e-01
2.340168e+00  9.517710e-01
1.391010e+00  1.631510e+00
3.544010e-01  2.084216e+00
-1.527281e-01  2.140331e+00
-1.362921e-01  2.181281e+00
3.365424e-01  2.183312e+00
1.134035e+00  1.958281e+00
1.978984e+00  1.494842e+00
2.602378e+00  1.126973e+00
2.977526e+00  9.429333e-01
3.129070e+00  8.544262e-01
3.095127e+00  7.594557e-01
2.879288e+00  7.052641e-01
2.477534e+00  8.549932e-01
1.634731e+00  1.472705e+00
5.462802e-01  2.032988e+00
-9.122531e-02  2.136593e+00
-1.803468e-01  2.170827e+00
1.983668e-01  2.194350e+00
9.439137e-01  2.035789e+00
1.807299e+00  1.598742e+00
2.488844e+00  1.189993e+00
2.915284e+00  9.706809e-01
3.112908e+00  8.728493e-01
3.118331e+00  7.796025e-01
2.939931e+00  7.095877e-01
2.591719e+00  7.854772e-01
1.863474e+00  1.310456e+00
7.638249e-01  1.955137e+00
-3.641277e-03  2.132466e+00
-2.018504e-01  2.160120e+00
7.828114e-02  2.197039e+00
7.599507e-01  2.097260e+00
1.625552e+00  1.705384e+00
2.362971e+00  1.262746e+00
2.841941e+00  1.004691e+00
3.087870e+00  8.905133e-01
3.132358e+00  8.010244e-01
2.993724e+00  7.191306e-01
2.687420e+00  7.406772e-01
2.069865e+00  1.156075e+00
1.000740e+00  1.848909e+00
1.120759e-01  2.123463e+00
-2.007822e-01  2.150574e+00
-2.194835e-02  2.193820e+00
5.853825e-01  2.142291e+00
1.436693e+00  1.809992e+00
2.224099e+00  1.345581e+00
2.757562e+00  1.045887e+00
3.053210e+00  9.087783e-01
3.137628e+00  8.225823e-01
3.039936e+00  7.324521e-01
2.769402e+00  7.159826e-01
2.249648e+00  1.019360e+00
1.248313e+00  1.716642e+00
2.575265e-01  2.103383e+00
-1.769223e-01  2.143310e+00
-1.009569e-01  2.186609e+00
4.230413e-01  2.172147e+00
1.244314e+00  1.907472e+00
2.071956e+00  1.438077e+00
2.662121e+00  1.095003e+00
3.008190e+00  9.293871e-01
3.134541e+00  8.432404e-01
3.077637e+00  7.488599e-01
2.841490e+00  7.061164e-01
2.401957e+00  9.070471e-01
1.496396e+00  1.564812e+00
4.329534e-01  2.065326e+00
-1.295149e-01  2.138579e+00
-1.578697e-01  2.176937e+00
2.754197e-01  2.189225e+00
1.052276e+00  1.993255e+00
1.907016e+00  1.538628e+00
2.555333e+00  1.152748e+00
2.952292e+00  9.540948e-01
3.123210e+00  8.624517e-01
3.106182e+00  7.678409e-01
2.906015e+00  7.063330e-01
2.528899e+00  8.220415e-01
1.734787e+00  1.403134e+00
6.363904e-01  2.003172e+00
-5.711575e-02  2.135092e+00
-1.922946e-01  2.166200e+00
1.447357e-01  2.196366e+00
8.643633e-01  2.064081e+00
1.730725e+00  1.644231e+00
2.436617e+00  1.219854e+00
2.885303e+00  9.843851e-01
3.103338e+00  8.804230e-01
3.125426e+00  7.886631e-01
2.963784e+00  7.131342e-01
2.634580e+00  7.635488e-01
1.954716e+00  1.242908e+00
8.631377e-01  1.913185e+00
4.224401e-02  2.129546e+00
-2.041597e-01  2.155822e+00
3.293840e-02  2.196264e+00
6.840427e-01  2.118471e+00
1.545533e+00  1.750625e+00
2.305257e+00  1.296906e+00
2.807237e+00  1.021368e+00
3.074285e+00  8.981466e-01
3.135654e+00  8.102856e-01
3.014452e+00  7.244107e-01
2.723873e+00  7.279733e-01
2.150060e+00  1.095027e+00
1.105784e+00  1.795295e+00
1.705266e-01  2.116640e+00
-1.934053e-01  2.147149e+00
-5.836416e-02  2.191132e+00
5.143737e-01  2.156783e+00
1.354707e+00  1.852800e+00
2.160712e+00  1.383981e+00
2.718147e+00  1.065863e+00
3.035279e+00  9.171909e-01
3.137316e+00  8.315656e-01
3.057133e+00  7.391130e-01
2.801240e+00  7.102520e-01
2.318021e+00  9.681287e-01
1.354855e+00  1.653659e+00
3.288665e-01  2.089715e+00
-1.596168e-01  2.141012e+00
-1.280094e-01  2.182696e+00
3.580335e-01  2.180845e+00
1.161998e+00  1.945781e+00
2.002990e+00  1.480195e+00
2.617912e+00  1.118576e+00
2.985657e+00  9.393473e-01
3.130716e+00  8.516323e-01
3.090973e+00  7.566898e-01
2.869905e+00  7.052116e-01
2.459091e+00  8.673554e-01
1.599994e+00  1.496297e+00
5.166538e-01  2.042008e+00
-1.017467e-01  2.137081e+00
-1.753380e-01  2.172398e+00
2.173920e-01  2.193327e+00
9.712743e-01  2.025475e+00
1.832963e+00  1.583352e+00
2.506112e+00  1.180233e+00
2.925031e+00  9.662804e-01
3.115796e+00  8.702406e-01
3.115533e+00  7.765666e-01
2.931524e+00  7.085858e-01
2.576373e+00  7.939651e-01
1.831439e+00  1.333834e+00
7.307905e-01  1.968229e+00
-1.808507e-02  2.133241e+00
-2.001239e-01  2.161639e+00
9.455650e-02  2.197067e+00
7.862042e-01  2.089349e+00
1.652516e+00  1.689874e+00
2.382079e+00  1.251536e+00
2.853300e+00  9.993147e-01
3.092093e+00  8.879441e-01
3.130873e+00  7.978714e-01
2.986347e+00  7.174840e-01
2.674456e+00  7.458220e-01
2.041427e+00  1.177643e+00
9.653794e-01  1.866086e+00
9.341916e-02  2.125300e+00
-2.023445e-01  2.151841e+00
-8.657488e-03  2.194576e+00
6.100839e-01  2.136728e+00
1.464480e+00  1.795096e+00
2.245129e+00  1.332907e+00
2.770523e+00  1.039418e+00
3.058881e+00  9.060183e-01
3.137388e+00  8.194808e-01
3.033721e+00  7.303100e-01
2.758166e+00  7.185294e-01
2.225214e+00  1.037853e+00
1.212013e+00  1.737297e+00
2.344862e-01  2.107259e+00
-1.818320e-01  2.144201e+00
-9.082007e-02  2.187845e+00
4.458018e-01  2.168663e+00
1.272375e+00  1.893919e+00
2.094908e+00  1.424066e+00
2.676702e+00  1.087338e+00
3.015407e+00  9.261735e-01
3.135501e+00  8.403192e-01
3.072711e+00  7.462994e-01
2.831509e+00  7.068240e-01
2.381452e+00  9.217159e-01
1.460671e+00  1.587772e+00
4.056137e-01  2.072235e+00
-1.379241e-01  2.139139e+00
-1.509825e-01  2.178444e+00
2.958945e-01  2.187426e+00
1.080047e+00  1.981645e+00
1.931765e+00  1.523598e+00
2.571595e+00  1.143782e+00
2.961112e+00  9.501841e-01
3.125378e+00  8.597476e-01
3.102609e+00  7.649437e-01
2.897052e+00  7.058249e-01
2.511863e+00  8.327056e-01
1.701067e+00  1.426840e+00
6.052000e-01  2.013892e+00
-6.927517e-02  2.135625e+00
-1.886885e-01  2.167774e+00
1.626183e-01  2.195837e+00
8.913093e-01  2.054784e+00
1.756996e+00  1.628705e+00
2.454658e+00  1.209482e+00
2.895740e+00  9.795844e-01
3.106782e+00  8.778550e-01
3.123197e+00  7.855565e-01
2.955803e+00  7.118303e-01
2.620339e+00  7.705261e-01
1.924136e+00  1.265694e+00
8.289564e-01  1.928057e+00
2.603190e-02  2.130665e+00
-2.038358e-01  2.157255e+00
4.796389e-02  2.196638e+00
7.096840e-01  2.111584e+00
1.572912e+00  1.735285e+00
2.325180e+00  1.285065e+00
2.819281e+00  1.015537e+00
3.079112e+00  8.955273e-01
3.134709e+00  8.071349e-01
3.007554e+00  7.225404e-01
2.711718e+00  7.319120e-01
2.123313e+00  1.115408e+00
1.069841e+00  1.814068e+00
1.500061e-01  2.119223e+00
-1.963859e-01  2.148264e+00
-4.640441e-02  2.192121e+00
5.382906e-01  2.152150e+00
1.382680e+00  1.838394e+00
2.182570e+00  1.370710e+00
2.731796e+00  1.058895e+00
3.041601e+00  9.142692e-01
3.137592e+00  8.285297e-01
3.051456e+00  7.367839e-01
2.790584e+00  7.119254e-01
2.295300e+00  9.850463e-01
1.318615e+00  1.675470e+00
3.039598e-01  2.094772e+00
-1.659969e-01  2.141743e+00
-1.192536e-01  2.184072e+00
3.798573e-01  2.178132e+00
1.190003e+00  1.932996e+00
2.026734e+00  1.465697e+00
2.633201e+00  1.110369e+00
2.993555e+00  9.358631e-01
3.132188e+00  8.488060e-01
3.086622e+00  7.539731e-01
2.860375e+00  7.053348e-01
2.440141e+00  8.803033e-01
1.564964e+00  1.519779e+00
4.875903e-01  2.050471e+00
-1.117228e-01  2.137574e+00
-1.698516e-01  2.173959e+00
2.367946e-01  2.192120e+00
9.987553e-01  2.014823e+00
1.858404e+00  1.568035e+00
2.523121e+00  1.170678e+00
2.934542e+00  9.620096e-01
3.118498e+00  8.676114e-01
3.112539e+00  7.735614e-01
2.922974e+00  7.076985e-01
2.560620e+00  8.029913e-01
1.798945e+00  1.357346e+00
6.981936e-01  1.980713e+00
-3.193897e-02  2.133933e+00
-1.979200e-01  2.163177e+00
1.112479e-01  2.196964e+00
8.126479e-01  2.081086e+00
1.679318e+00  1.674337e+00
2.400914e+00  1.240541e+00
2.864424e+00  9.940886e-01
3.096114e+00  8.853820e-01
3.129201e+00  7.947248e-01
2.978812e+00  7.159192e-01
2.661189e+00  7.514097e-01
2.012429e+00  1.199563e+00
9.302771e-01  1.882691e+00
7.539037e-02  2.126926e+00
-2.034265e-01  2.153156e+00
5.079838e-03  2.195244e+00
6.350366e-01  2.130836e+00
1.492180e+00  1.780064e+00
2.265877e+00  1.320443e+00
2.783251e+00  1.033113e+00
3.064334e+00  9.033022e-01
3.136971e+00  8.163621e-01
3.027328e+00  7.282345e-01
2.746712e+00  7.214054e-01
2.200192e+00  1.056854e+00
1.175756e+00  1.757507e+00
2.120859e-01  2.110775e+00
-1.862477e-01  2.145150e+00
-8.021667e-02  2.189024e+00
4.688669e-01  2.164898e+00
1.300431e+00  1.880129e+00
2.117586e+00  1.410234e+00
2.691045e+00  1.079853e+00
3.022395e+00  9.230419e-01
3.136287e+00  8.373668e-01
3.067591e+00  7.437954e-01
2.821367e+00  7.077560e-01
2.360396e+00  9.369655e-01
1.424769e+00  1.610486e+00
3.788812e-01  2.078646e+00
-1.458107e-01  2.139735e+00
-1.436193e-01  2.179923e+00
3.167219e-01  2.185408e+00
1.107895e+00  1.969722e+00
1.956266e+00  1.508688e+00
2.587607e+00  1.135012e+00
2.969698e+00  9.463881e-01
3.127367e+00  8.570141e-01
3.098838e+00  7.620888e-01
2.887946e+00  7.054625e-01
2.494362e+00  8.439429e-01
1.666976e+00  1.450542e+00
5.745262e-01  2.024024e+00
-8.087052e-02  2.136132e+00
-1.846047e-01  2.169351e+00
1.808956e-01  2.195148e+00
9.184065e-01  2.045137e+00
1.783068e+00  1.613211e+00
2.472434e+00  1.199321e+00
2.905942e+00  9.749229e-01
3.110034e+00  8.752767e-01
3.120775e+00  7.824706e-01
2.947675e+00  7.106240e-01
2.605737e+00  7.780051e-01
1.893044e+00  1.288713e+00
7.951416e-01  1.942324e+00
1.042779e-02  2.131650e+00
-2.030341e-01  2.158721e+00
6.341955e-02  2.196900e+00
7.355426e-01  2.104351e+00
1.600160e+00  1.719872e+00
2.344824e+00  1.273440e+00
2.831091e+00  1.009864e+00
3.083731e+00  8.929301e-01
3.133581e+00  8.039799e-01
3.000489e+00  7.207439e-01
2.699301e+00  7.362454e-01
2.095984e+00  1.136218e+00
1.034066e+00  1.832313e+00
1.301230e-01  2.121531e+00
-1.988820e-01  2.149432e+00
-3.398824e-02  2.193035e+00
5.624823e-01  2.147207e+00
1.410601e+00  1.823806e+00
2.204146e+00  1.357639e+00
2.745211e+00  1.052099e+00
3.047699e+00  9.114079e-01
3.137692e+00  8.254690e-01
3.045594e+00  7.345171e-01
2.779739e+00  7.138809e-01
2.272000e+00  1.002513e+00
1.282323e+00  1.696914e+00
2.796854e-01  2.099407e+00
-1.718727e-01  2.142526e+00
-1.100258e-01  2.185404e+00
4.020070e-01  2.175165e+00
1.218039e+00  1.919938e+00
2.050211e+00  1.451357e+00
2.648248e+00  1.102348e+00
3.001221e+00  9.324758e-01
3.133485e+00  8.459472e-01
3.082074e+00  7.513078e-01
2.850695e+00  7.056450e-01
2.420672e+00  8.938380e-01
1.529669e+00  1.543116e+00
4.591026e-01  2.058390e+00
-1.211598e-01  2.138082e+00
-1.638878e-01  2.175505e+00
2.565685e-01  2.190719e+00
1.026346e+00  2.003839e+00
1.883616e+00  1.552804e+00
2.539873e+00  1.161326e+00
2.943818e+00  9.578651e-01
3.121016e+00  8.649590e-01
3.109349e+00  7.705902e-01
2.914283e+00  7.069328e-01
2.544445e+00  8.125665e-01
1.766012e+00  1.380959e+00
6.660560e-01  1.992592e+00
-4.520948e-02  2.134556e+00
-1.952387e-01  2.164732e+00
1.283501e-01  2.196724e+00
8.392721e-01  2.072470e+00
1.705948e+00  1.658789e+00
2.419476e+00  1.229759e+00
2.875315e+00  9.890100e-01
3.099936e+00  8.828222e-01
3.127341e+00  7.915882e-01
2.971123e+00  7.144393e-01
2.647604e+00  7.574560e-01
1.982880e+00  1.221807e+00
8.954615e-01  1.898714e+00
5.798508e-02  2.128359e+00
-2.040291e-01  2.154514e+00
1.925980e-02  2.195817e+00
6.602321e-01  2.124610e+00
1.519781e+00  1.764912e+00
2.286343e+00  1.308189e+00
2.795746e+00  1.026973e+00
3.069572e+00  9.006245e-01
3.136375e+00  8.132294e-01
3.020760e+00  7.262272e-01
2.735031e+00  7.246271e-01
2.174581e+00  1.076345e+00
1.139575e+00  1.777249e+00
1.903263e-01  2.113952e+00
-1.901723e-01  2.146156e+00
-6.914892e-02  2.190143e+00
4.922295e-01  2.160846e+00
1.328471e+00  1.866115e+00
2.139986e+00  1.396588e+00
2.705151e+00  1.072546e+00
3.029154e+00  9.199871e-01
3.136900e+00  8.343845e-01
3.062280e+00  7.413495e-01
2.811056e+00  7.089264e-01
2.338781e+00  9.527907e-01
1.388722e+00  1.632923e+00
3.527641e-01  2.084578e+00
-1.531797e-01  2.140373e+00
-1.357808e-01  2.181372e+00
3.378951e-01  2.183163e+00
1.135807e+00  1.957497e+00
1.980514e+00  1.493909e+00
2.603371e+00  1.126435e+00
2.978049e+00  9.427026e-01
3.129179e+00  8.542498e-01
3.094870e+00  7.592787e-01
2.878698e+00  7.052554e-01
2.476380e+00  8.557591e-01
1.632539e+00  1.474203e+00
5.443859e-01  2.033577e+00
-9.190832e-02  2.136624e+00
-1.800432e-01  2.170927e+00
1.995619e-01  2.194290e+00
9.456447e-01  2.035145e+00
1.808933e+00  1.597764e+00
2.489946e+00  1.189368e+00
2.915909e+00  9.703977e-01
3.113097e+00  8.726842e-01
3.118159e+00  7.794089e-01
2.939402e+00  7.095206e-01
2.590758e+00  7.859991e-01
1.861457e+00  1.311933e+00
7.617184e-01  1.955985e+00
-4.574270e-03  2.132518e+00
-2.017548e-01  2.160216e+00
7.930074e-02  2.197045e+00
7.616095e-01  2.096769e+00
1.627266e+00  1.704401e+00
2.364191e+00  1.262029e+00
2.842668e+00  1.004345e+00
3.088144e+00  8.903498e-01
3.132270e+00  8.008242e-01
2.993262e+00  7.190235e-01
2.686607e+00  7.409901e-01
2.068079e+00  1.157431e+00
9.984912e-01  1.850014e+00
1.108747e-01  2.123586e+00
-2.008952e-01  2.150653e+00
-2.111882e-02  2.193870e+00
5.869411e-01  2.141948e+00
1.438458e+00  1.809052e+00
2.225441e+00  1.344771e+00
2.758391e+00  1.045472e+00
3.053576e+00  9.086016e-01
3.137618e+00  8.223861e-01
3.039548e+00  7.323141e-01
2.768696e+00  7.161342e-01
2.248117e+00  1.020517e+00
1.246011e+00  1.717964e+00
2.560472e-01  2.103640e+00
-1.772479e-01  2.143365e+00
-1.003279e-01  2.186689e+00
4.244753e-01  2.171934e+00
1.246093e+00  1.906619e+00
2.073419e+00  1.437183e+00
2.663053e+00  1.094512e+00
3.008654e+00  9.291806e-01
3.134607e+00  8.430559e-01
3.077330e+00  7.486957e-01
2.840862e+00  7.061545e-01
2.400674e+00  9.079593e-01
1.494137e+00  1.566274e+00
4.312027e-01  2.065779e+00
-1.300634e-01  2.138614e+00
-1.574470e-01  2.177033e+00
2.767074e-01  2.189117e+00
1.054035e+00  1.992528e+00
1.908592e+00  1.537671e+00
2.556371e+00  1.152174e+00
2.952859e+00  9.538431e-01
3.123353e+00  8.622809e-01
3.105961e+00  7.676558e-01
2.905452e+00  7.062963e-01
2.527832e+00  8.227002e-01
1.732661e+00  1.404636e+00
6.343984e-01  2.003869e+00
-5.790317e-02  2.135127e+00
-1.920799e-01  2.166299e+00
1.458578e-01  2.196337e+00
8.660671e-01  2.063501e+00
1.732397e+00  1.643246e+00
2.437769e+00  1.219189e+00
2.885972e+00  9.840762e-01
3.103562e+00  8.802602e-01
3.125290e+00  7.884654e-01
2.963282e+00  7.130484e-01
2.633688e+00  7.639761e-01
1.952793e+00  1.244345e+00
8.609607e-01  1.914146e+00
4.119839e-02  2.129621e+00
-2.041531e-01  2.155912e+00
3.387836e-02  2.196290e+00
6.856619e-01  2.118044e+00
1.547273e+00  1.749655e+00
2.306528e+00  1.296148e+00
2.808008e+00  1.020993e+00
3.074597e+00  8.979795e-01
3.135599e+00  8.100858e-01
3.014020e+00  7.242897e-01
2.723110e+00  7.282112e-01
2.148382e+00  1.096305e+00
1.103501e+00  1.796500e+00
1.692071e-01  2.116812e+00
-1.936084e-01  2.147218e+00
-5.761930e-02  2.191197e+00
5.158818e-01  2.156498e+00
1.356482e+00  1.851892e+00
2.162106e+00  1.383133e+00
2.719020e+00  1.065416e+00
3.035687e+00  9.170035e-01
3.137339e+00  8.313736e-01
3.056779e+00  7.389633e-01
2.800570e+00  7.103496e-01
2.316598e+00  9.691842e-01
1.352560e+00  1.655051e+00
3.272692e-01  2.090049e+00
-1.600360e-01  2.141057e+00
-1.274681e-01  2.182785e+00
